관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2021-01-09 08:00:00	9.7	남	174	11.37	27.81	1.18	7.0	1.64	5.0	7.2	서	273	-8.4	1019.1	-	33	
2021-01-09 08:05:00	4.5	남	183	11.37	27.76	1.13	6.9	1.44	7.0	7.6	서	272	-8.3	1019.2	-	22	
2021-01-09 08:10:00	8.6	남남동	167	11.39	27.73	0.94	6.6	1.31	5.5	7.3	서남서	258	-8.8	1019.3	-	34	
2021-01-09 08:15:00	3.8	서남서	237	11.39	27.69	1.08	7.0	1.49	7.5	7.6	서남서	255	-9.1	1019.3	-	15	
2021-01-09 08:20:00	5.7	남남동	159	11.37	27.73	1.05	7.0	1.65	7.0	6.5	서남서	256	-8.7	1019.4	-	9	
2021-01-09 08:25:00	2.7	동	99	11.39	27.68	1.08	7.2	1.30	8.0	6.3	서	267	-8.7	1019.5	-	15	
2021-01-09 08:30:00	3.4	남	183	11.39	27.73	1.03	7.0	1.64	6.5	7.3	서북서	284	-8.4	1019.5	-	1	
2021-01-09 08:35:00	7.6	북	9	11.42	27.79	1.14	7.3	1.92	7.0	7.8	서북서	283	-7.9	1019.6	-	15	
2021-01-09 08:40:00	6.0	남	184	11.42	27.71	0.95	6.2	1.29	6.5	7.1	서	280	-8.2	1019.6	-	355	
2021-01-09 08:45:00	1.7	북서	309	11.41	27.77	0.90	7.1	1.20	8.0	7.2	서	276	-8.6	1019.7	-	29	
2021-01-09 08:50:00	3.5	동남동	108	11.42	27.89	1.00	7.2	1.66	8.0	6.7	서	269	-8.7	1019.8	-	36	
2021-01-09 08:55:00	5.5	남남서	205	11.42	27.73	1.04	7.1	1.42	7.0	6.3	서	280	-8.8	1019.9	-	21	
2021-01-09 09:00:00	6.2	남남서	204	11.45	27.74	1.03	7.0	1.19	10.0	5.2	서	275	-8.7	1020.0	-	26	
2021-01-09 09:05:00	4.1	서남서	237	11.49	27.73	1.01	7.6	1.67	7.0	7.1	서	263	-8.3	1019.9	-	19	
2021-01-09 09:10:00	6.9	서	279	11.51	27.66	1.11	6.9	1.77	6.5	9.6	서	259	-7.8	1019.6	-	50	
2021-01-09 09:15:00	3.9	남남동	163	11.53	27.69	0.90	6.8	1.27	6.5	9.4	서남서	256	-7.9	1019.6	-	40	
2021-01-09 09:20:00	3.6	서	281	11.55	27.20	1.09	7.1	1.29	6.0	9.0	서남서	258	-7.9	1019.8	-	34	
2021-01-09 09:25:00	4.3	남동	140	11.55	27.83	1.08	6.7	1.40	6.5	7.5	서남서	257	-8.2	1020.1	-	30	
2021-01-09 09:30:00	3.3	서남서	257	11.54	27.91	0.80	6.2	1.26	7.5	6.7	서남서	246	-8.6	1020.2	-	57	
2021-01-09 09:35:00	1.2	남	189	11.55	27.88	1.02	6.9	1.61	7.0	5.5	서남서	245	-8.8	1020.3	-	29	
2021-01-09 09:40:00	6.0	남서	217	11.52	27.88	0.93	6.2	1.20	7.0	5.7	서남서	242	-8.9	1020.3	-	11	
2021-01-09 09:45:00	2.8	서남서	255	11.53	27.85	0.96	6.2	1.19	6.5	5.2	서남서	238	-8.9	1020.3	-	17	
2021-01-09 09:50:00	5.0	남서	216	11.53	27.90	1.11	6.3	1.76	6.0	4.8	서남서	240	-8.7	1020.4	-	33	
2021-01-09 09:55:00	2.7	남	187	11.55	27.85	1.00	7.1	1.66	6.5	3.8	서남서	244	-8.9	1020.5	-	6	
2021-01-09 10:00:00	4.2	북북동	15	11.58	27.91	1.00	7.5	1.32	7.5	3.4	남서	218	-8.8	1020.5	-	46	
2021-01-09 10:05:00	7.7	남남동	147	11.58	27.83	1.14	6.4	1.60	7.0	2.8	남서	215	-8.3	1020.5	-	58	
2021-01-09 10:10:00	5.9	남서	230	11.61	27.76	0.96	6.8	1.30	8.0	2.9	서	271	-7.7	1020.4	-	43	
2021-01-09 10:15:00	8.8	서	281	11.65	28.13	0.99	6.4	1.42	4.5	1.9	서남서	249	-7.0	1020.3	-	13	
2021-01-09 10:20:00	3.6	남서	218	11.68	27.84	1.20	6.9	1.68	5.5	3.4	북서	306	-6.6	1020.2	-	6	
2021-01-09 10:25:00	5.5	북	350	11.69	27.82	1.15	6.6	1.52	6.5	2.8	서북서	284	-6.7	1020.3	-	7	
2021-01-09 10:30:00	2.5	동	90	11.70	27.78	1.02	6.0	1.49	8.0	3.9	서	269	-7.0	1020.3	-	13	
2021-01-09 10:35:00	7.7	서남서	242	11.70	27.83	0.99	6.3	1.28	5.5	4.9	서	271	-7.0	1020.2	-	42	
2021-01-09 10:40:00	5.1	서북서	303	11.70	27.82	0.78	5.8	1.65	6.5	8.3	서북서	297	-6.3	1020.0	-	322	
2021-01-09 10:45:00	4.2	서	260	11.68	27.77	0.85	6.8	1.04	5.0	7.9	서북서	302	-6.0	1019.9	-	55	
2021-01-09 10:50:00	4.5	남서	222	11.66	27.77	0.83	6.6	1.15	6.0	8.2	서북서	295	-5.8	1019.8	-	12	
2021-01-09 10:55:00	3.2	서북서	290	11.67	27.74	0.97	6.7	1.53	6.5	6.9	서북서	303	-5.9	1019.8	-	25	
2021-01-09 11:00:00	2.4	북북서	336	11.66	27.74	1.05	6.9	1.45	8.0	7.0	북서	310	-5.8	1019.8	-	9	
2021-01-09 11:05:00	5.8	서북서	303	11.68	27.68	0.88	6.5	1.07	8.0	8.2	북서	310	-5.5	1019.7	-	57	
2021-01-09 11:10:00	8.1	남서	229	11.68	27.62	0.88	6.5	1.33	6.0	8.7	서북서	301	-4.8	1019.6	-	42	
2021-01-09 11:15:00	4.5	남서	229	11.69	27.69	0.80	7.0	1.17	7.5	8.1	서북서	283	-4.8	1019.6	-	35	
2021-01-09 11:20:00	7.3	남	186	11.70	27.69	1.00	7.2	1.34	7.5	6.4	서북서	282	-5.4	1019.6	-	28	
2021-01-09 11:25:00	2.4	남서	229	11.70	27.72	1.09	6.0	1.47	6.0	7.9	서북서	298	-4.8	1019.5	-	45	
2021-01-09 11:30:00	2.2	동북동	73	11.70	27.67	1.06	5.5	1.34	5.5	8.2	서북서	302	-4.6	1019.4	-	52	
2021-01-09 11:35:00	3.9	남서	231	11.70	27.62	0.98	5.8	1.16	9.0	8.0	서북서	287	-4.6	1019.3	-	236	
2021-01-09 11:40:00	1.8	동	86	11.71	27.55	1.18	6.6	1.54	6.0	7.5	서북서	288	-4.5	1019.2	-	26	
2021-01-09 11:45:00	2.2	동	92	11.70	27.62	1.24	5.2	2.17	5.5	8.0	서북서	286	-4.8	1019.2	-	7	
2021-01-09 11:50:00	9.7	남서	220	11.71	27.52	1.24	6.1	1.82	6.5	8.9	서북서	288	-4.7	1019.1	-	336	
2021-01-09 11:55:00	16.2	남남서	197	11.72	27.57	1.15	6.0	1.45	5.0	7.9	서북서	289	-4.6	1019.0	-	186	
2021-01-09 12:00:00	4.4	남남서	203	11.71	27.60	1.28	5.8	1.81	6.0	9.2	서북서	286	-4.5	1018.9	-	308	
2021-01-09 12:05:00	6.9	서	265	11.71	27.48	1.18	4.9	1.48	5.0	8.2	북서	304	-4.9	1018.9	-	188	
2021-01-09 12:10:00	13.9	남	186	11.71	27.43	1.15	6.7	1.39	8.5	7.8	서북서	290	-5.0	1018.8	-	319	
2021-01-09 12:15:00	7.3	남남서	201	11.71	27.56	1.25	6.2	2.09	8.0	7.7	서북서	282	-4.5	1018.7	-	318	
2021-01-09 12:20:00	7.5	남동	141	11.70	27.49	1.18	5.8	1.75	5.5	7.6	서	274	-4.6	1018.7	-	32	
2021-01-09 12:25:00	3.4	서남서	238	11.70	27.39	1.23	6.3	1.75	5.5	6.3	서북서	291	-4.5	1018.6	-	124	
2021-01-09 12:30:00	9.0	남남서	199	11.71	27.41	1.08	5.7	1.46	5.0	6.8	서북서	282	-4.5	1018.5	-	163	
2021-01-09 12:35:00	8.6	남남서	209	11.70	27.36	1.18	6.3	1.57	5.0	7.8	서북서	284	-4.6	1018.4	-	133	
2021-01-09 12:40:00	6.2	서북서	286	11.71	27.42	1.19	6.8	1.37	5.0	7.8	서	281	-4.6	1018.3	-	5	
2021-01-09 12:45:00	2.9	남남서	199	11.70	27.45	1.16	6.6	1.45	6.5	6.0	서북서	295	-4.7	1018.3	-	13	
2021-01-09 12:50:00	8.7	남남서	196	11.70	27.48	1.10	5.9	1.41	5.0	5.9	서북서	286	-4.7	1018.3	-	135	
2021-01-09 12:55:00	3.7	북서	318	11.70	27.45	1.10	5.9	1.51	4.0	4.8	서	275	-4.6	1018.3	-	73	
2021-01-09 13:00:00	5.4	북북서	335	11.70	27.51	1.20	5.9	1.70	7.0	5.4	서북서	289	-4.5	1018.3	-	34	
2021-01-09 13:05:00	3.8	동남동	112	11.71	27.49	1.19	6.4	1.55	5.0	5.6	서북서	286	-4.4	1018.2	-	243	
2021-01-09 13:10:00	3.8	남남서	209	11.71	27.48	1.18	6.7	1.63	8.0	4.6	서북서	288	-4.7	1018.2	-	52	
2021-01-09 13:15:00	10.0	서남서	242	11.70	27.43	1.20	6.3	1.41	6.5	4.9	서북서	287	-4.5	1018.1	-	13	
2021-01-09 13:20:00	4.0	남	179	11.71	27.47	1.26	6.5	1.50	6.0	6.3	서북서	288	-4.3	1017.9	-	38	
2021-01-09 13:25:00	2.0	남남동	155	11.70	27.56	1.15	6.0	1.51	5.5	5.3	북서	308	-4.3	1017.9	-	30	
2021-01-09 13:30:00	4.8	남동	137	11.70	27.50	1.40	6.8	2.36	6.0	5.1	북서	320	-4.5	1017.8	-	37	
2021-01-09 13:35:00	5.9	동북동	77	11.70	27.42	1.22	6.8	1.68	6.0	4.8	북서	316	-4.6	1017.8	-	37	
2021-01-09 13:40:00	5.7	남남동	165	11.70	27.35	1.31	6.5	2.04	6.5	3.7	북서	315	-4.6	1017.8	-	16	
2021-01-09 13:45:00	3.7	동남동	117	11.70	27.42	1.18	6.2	1.61	6.0	4.8	서북서	299	-4.5	1017.7	-	54	
2021-01-09 13:50:00	2.3	서남서	257	11.70	27.52	1.14	5.9	1.89	7.0	6.1	서북서	291	-4.3	1017.7	-	31	
2021-01-09 13:55:00	7.6	서남서	251	11.70	27.64	1.16	7.1	2.09	7.0	7.5	서북서	289	-4.1	1017.6	-	23	
2021-01-09 14:00:00	10.2	남서	224	11.70	27.64	1.21	7.0	1.61	6.5	7.9	서	279	-4.3	1017.5	-	6	
2021-01-09 14:05:00	2.9	서	264	11.69	27.68	1.16	7.1	1.60	5.5	7.6	서	280	-4.3	1017.5	-	42	
2021-01-09 14:10:00	3.0	동남동	107	11.70	27.57	1.38	7.6	1.96	10.0	7.1	서북서	282	-3.9	1017.4	-	41	
2021-01-09 14:15:00	1.0	서남서	245	11.70	27.58	1.37	6.5	1.79	5.0	7.0	서북서	300	-3.9	1017.4	-	22	
2021-01-09 14:20:00	10.0	남서	220	11.69	27.67	1.23	6.4	1.77	8.5	8.0	서	281	-4.0	1017.4	-	345	
2021-01-09 14:25:00	1.8	남	173	11.69	27.59	1.05	6.9	1.63	8.5	7.8	서북서	284	-4.0	1017.4	-	35	
2021-01-09 14:30:00	1.4	남서	214	11.69	27.79	1.12	6.0	1.41	8.5	7.8	서북서	285	-3.9	1017.4	-	27	
2021-01-09 14:35:00	7.6	남남서	197	11.69	27.67	1.24	6.5	1.53	4.5	8.2	서	270	-3.8	1017.4	-	34	
2021-01-09 14:40:00	7.7	남서	228	11.68	27.80	1.24	6.5	1.77	10.5	8.6	서	279	-4.0	1017.4	-	14	
2021-01-09 14:45:00	1.4	남남서	202	11.68	27.66	1.21	6.7	1.50	6.0	8.0	서	277	-4.0	1017.5	-	59	
2021-01-09 14:50:00	4.2	남남서	193	11.68	27.69	1.20	6.9	1.91	7.5	9.0	서	274	-4.0	1017.4	-	68	
2021-01-09 14:55:00	2.1	남	191	11.68	27.52	1.32	6.7	1.65	8.0	10.0	서	278	-3.7	1017.4	-	275	
2021-01-09 15:00:00	0.5	남서	216	11.67	27.83	1.17	7.3	1.47	8.0	11.2	서	279	-3.9	1017.4	-	33	
2021-01-09 15:05:00	5.6	남	183	11.67	27.51	1.20	6.6	1.57	8.0	11.1	서	276	-4.0	1017.4	-	25	
2021-01-09 15:10:00	1.8	남남서	200	11.66	27.68	1.14	7.2	1.50	5.5	11.6	서	278	-4.0	1017.4	-	44	
2021-01-09 15:15:00	2.1	남서	230	11.66	27.52	1.26	7.3	1.87	9.5	10.6	서	280	-3.9	1017.5	-	35	
2021-01-09 15:20:00	2.6	남서	224	11.66	27.53	1.22	6.9	1.55	7.5	10.9	서북서	285	-3.8	1017.5	-	23	
2021-01-09 15:25:00	2.9	남남서	210	11.66	27.73	1.26	7.3	1.61	6.5	11.2	서북서	286	-3.8	1017.5	-	18	
2021-01-09 15:30:00	6.1	남	186	11.65	27.56	1.40	7.7	1.84	6.5	11.5	서북서	282	-3.9	1017.6	-	53	
2021-01-09 15:35:00	5.0	남	170	11.64	27.54	1.14	6.6	2.01	5.0	11.2	서북서	288	-3.8	1017.6	-	351	
2021-01-09 15:40:00	3.6	남남동	148	11.64	27.56	1.20	7.3	1.58	8.5	11.8	서북서	282	-4.0	1017.6	-	36	
2021-01-09 15:45:00	6.4	남남동	168	11.63	27.60	1.21	6.6	1.63	6.0	9.7	서	280	-4.0	1017.7	-	5	
2021-01-09 15:50:00	5.3	남남서	205	11.62	27.58	1.15	7.2	1.47	5.5	11.0	서북서	289	-4.2	1017.7	-	43	
2021-01-09 15:55:00	4.6	남	178	11.62	27.66	1.11	7.1	1.46	5.0	9.8	서북서	291	-4.0	1017.7	-	53	
2021-01-09 16:00:00	4.1	남서	230	11.62	27.65	1.09	6.6	1.49	7.0	9.6	서북서	290	-3.9	1017.7	-	16	
2021-01-09 16:05:00	4.1	서남서	253	11.62	27.62	0.99	6.1	1.27	8.5	9.2	서북서	287	-4.0	1017.8	-	23	
2021-01-09 16:10:00	1.0	북	349	11.61	27.52	1.13	6.5	1.72	7.5	11.3	서북서	292	-3.8	1017.7	-	41	
2021-01-09 16:15:00	3.5	서	266	11.59	27.64	1.28	7.2	1.74	6.5	10.4	서북서	291	-4.0	1017.7	-	10	
2021-01-09 16:20:00	3.8	남남동	161	11.58	27.58	1.05	7.2	1.42	7.5	9.9	서북서	287	-4.0	1017.8	-	36	
2021-01-09 16:25:00	2.6	서남서	244	11.58	27.49	1.14	6.8	1.36	6.5	9.7	서북서	289	-3.8	1017.9	-	46	
2021-01-09 16:30:00	2.8	서	270	11.57	27.54	1.15	7.7	1.73	10.0	9.8	서북서	282	-3.9	1018.0	-	38	
2021-01-09 16:35:00	8.0	남서	236	11.57	27.64	1.16	7.4	1.57	9.0	9.0	서북서	286	-4.2	1018.1	-	36	
2021-01-09 16:40:00	2.4	서	268	11.57	27.76	1.07	6.8	1.31	8.5	9.4	서북서	298	-4.0	1018.2	-	41	
2021-01-09 16:45:00	3.3	북동	44	11.57	27.53	1.09	7.6	1.38	7.0	8.9	서북서	295	-4.1	1018.2	-	43	
2021-01-09 16:50:00	5.4	남남서	213	11.56	27.65	1.20	6.8	1.50	7.0	8.4	서북서	292	-4.1	1018.3	-	15	
2021-01-09 16:55:00	2.0	남서	214	11.54	27.57	1.08	7.5	1.43	9.0	7.9	서북서	285	-4.4	1018.3	-	34	
2021-01-09 17:00:00	4.4	서	266	11.53	27.69	1.11	8.4	1.47	8.5	7.3	서북서	290	-4.1	1018.4	-	42	
2021-01-09 17:05:00	8.4	동남동	110	11.54	27.57	1.21	8.1	1.43	7.5	7.1	서북서	291	-4.4	1018.4	-	34	
2021-01-09 17:10:00	9.1	남	169	11.54	27.43	1.13	7.1	1.62	7.5	6.6	서북서	287	-4.6	1018.5	-	40	
2021-01-09 17:15:00	0.3	북북서	333	11.54	27.60	1.17	7.5	1.50	7.5	6.2	서북서	294	-4.4	1018.6	-	359	
2021-01-09 17:20:00	5.4	남남동	152	11.52	27.69	1.31	8.2	1.52	6.5	5.0	서	262	-4.5	1018.6	-	40	
2021-01-09 17:25:00	6.6	남남동	169	11.53	27.69	1.17	8.5	1.78	6.5	5.4	서남서	244	-5.0	1018.7	-	40	
2021-01-09 17:30:00	7.8	남남동	147	11.53	27.60	1.20	7.3	1.78	6.5	5.0	서	261	-5.1	1018.8	-	60	
2021-01-09 17:35:00	3.3	동북동	63	11.52	27.64	1.16	7.8	1.41	9.5	4.5	서	271	-5.3	1018.8	-	11	
2021-01-09 17:40:00	3.0	동	85	11.50	27.66	1.06	7.5	1.44	9.5	4.7	서	264	-5.5	1018.9	-	57	
2021-01-09 17:45:00	8.7	남남서	198	11.49	27.17	1.12	6.7	1.63	6.5	4.2	서남서	258	-5.3	1019.0	-	182	
2021-01-09 17:50:00	4.6	남남동	161	11.47	27.67	1.17	7.3	1.86	8.5	4.0	서	261	-5.5	1019.0	-	7	
2021-01-09 17:55:00	3.8	남동	132	11.47	27.46	1.07	8.2	1.22	7.5	4.4	서	262	-5.6	1019.0	-	47	
2021-01-09 18:00:00	1.2	남동	133	11.46	27.71	1.23	7.5	2.00	6.5	5.2	서남서	257	-5.5	1019.0	-	57	
2021-01-09 18:05:00	5.2	북북동	20	11.46	27.43	1.16	7.1	1.57	6.5	5.5	서	266	-5.7	1019.0	-	6	
2021-01-09 18:10:00	3.3	남동	136	11.46	27.48	1.16	6.7	1.54	5.0	5.7	서	270	-5.6	1019.1	-	59	
2021-01-09 18:15:00	4.6	남남서	194	11.45	27.59	1.01	7.6	1.29	5.5	6.5	서	263	-5.5	1019.1	-	13	
2021-01-09 18:20:00	3.0	서북서	303	11.44	27.55	0.99	6.2	1.28	8.0	6.4	서	264	-5.5	1019.1	-	8	
2021-01-09 18:25:00	8.6	남	173	11.46	27.56	1.30	7.7	1.62	9.0	6.5	서남서	256	-5.4	1019.1	-	5	
2021-01-09 18:30:00	8.5	남남동	165	11.45	27.53	1.24	7.2	1.75	9.0	5.7	서	260	-5.6	1019.3	-	38	
2021-01-09 18:35:00	3.4	남	169	11.45	27.55	1.17	8.0	1.48	5.5	6.0	서남서	257	-5.5	1019.4	-	47	
2021-01-09 18:40:00	4.9	남동	131	11.45	27.55	1.23	8.7	1.78	8.5	6.3	서남서	248	-5.7	1019.4	-	60	
2021-01-09 18:45:00	5.7	남남동	154	11.44	27.54	1.18	8.3	1.51	9.0	5.6	서남서	257	-5.8	1019.5	-	29	
2021-01-09 18:50:00	1.9	남서	235	11.46	27.59	0.91	7.3	1.22	9.5	5.5	서남서	241	-5.9	1019.5	-	48	
2021-01-09 18:55:00	4.1	남남동	161	11.45	27.53	1.25	8.2	1.66	10.0	3.9	서남서	242	-6.1	1019.5	-	50	
2021-01-09 19:00:00	0.8	남서	233	11.44	27.52	1.20	7.8	1.50	10.5	4.8	남서	233	-6.4	1019.5	-	72	
2021-01-09 19:05:00	0.6	북북동	14	11.45	28.00	1.13	7.4	1.77	9.5	5.4	남서	228	-6.3	1019.5	-	349	
2021-01-09 19:10:00	7.3	남남동	156	11.45	27.63	1.14	8.0	1.41	6.5	5.0	서남서	243	-6.4	1019.6	-	1	
2021-01-09 19:15:00	6.6	남남서	192	11.42	27.57	1.32	7.9	1.72	7.0	4.4	남서	233	-6.5	1019.7	-	41	
2021-01-09 19:20:00	1.8	동북동	57	11.44	27.59	1.36	9.3	1.72	10.0	4.0	서	261	-5.7	1019.8	-	35	
2021-01-09 19:25:00	2.9	남서	226	11.41	27.70	1.20	8.0	1.55	8.5	4.6	서	261	-5.5	1019.9	-	55	
2021-01-09 19:30:00	5.3	남	170	11.44	27.73	1.24	8.3	1.75	7.5	3.4	서남서	252	-5.6	1019.9	-	49	
2021-01-09 19:35:00	2.9	남	184	11.44	27.61	1.30	8.8	1.86	10.5	4.9	남서	229	-6.2	1019.9	-	62	
2021-01-09 19:40:00	2.6	남동	131	11.43	27.88	1.29	7.7	1.71	5.5	4.9	남서	232	-6.4	1019.9	-	50	
2021-01-09 19:45:00	4.3	남	190	11.43	27.71	1.24	7.8	1.58	7.5	4.4	서남서	238	-6.2	1020.0	-	36	
2021-01-09 19:50:00	2.2	서남서	250	11.41	27.73	1.19	8.0	1.40	8.0	4.9	남서	234	-6.2	1020.0	-	42	
2021-01-09 19:55:00	3.0	남	176	11.41	27.65	1.30	8.5	1.98	9.5	5.7	남서	227	-6.5	1020.0	-	62	
2021-01-09 20:00:00	2.9	북	351	11.42	27.57	1.29	7.5	1.51	10.0	5.8	서남서	239	-6.5	1020.1	-	55	
2021-01-09 20:05:00	2.9	서	262	11.41	28.10	1.23	9.2	2.04	8.5	6.7	서남서	244	-6.4	1020.3	-	48	
2021-01-09 20:10:00	2.7	북서	305	11.42	27.45	1.52	9.3	2.08	8.5	6.1	서남서	242	-6.4	1020.4	-	57	
2021-01-09 20:15:00	1.2	남	175	11.42	27.43	1.21	8.0	1.52	9.0	6.3	서남서	245	-6.6	1020.6	-	43	
2021-01-09 20:20:00	1.6	서	267	11.41	27.62	1.10	9.1	1.45	11.0	5.5	서	260	-6.5	1020.8	-	63	
2021-01-09 20:25:00	0.7	북	360	11.37	27.86	1.37	8.8	1.58	8.5	5.7	서남서	244	-6.5	1020.9	-	63	
2021-01-09 20:30:00	5.0	남서	222	11.38	27.71	1.30	8.3	1.59	7.0	5.7	서남서	245	-6.6	1020.9	-	51	
2021-01-09 20:35:00	2.2	서남서	243	11.39	27.57	1.42	8.1	2.10	9.0	5.0	서남서	240	-6.8	1021.0	-	62	
2021-01-09 20:40:00	5.5	서	275	11.39	27.56	1.27	8.6	1.59	9.5	5.9	서남서	241	-7.0	1021.0	-	62	
2021-01-09 20:45:00	6.1	서북서	304	11.39	27.55	1.20	7.4	1.57	7.0	5.6	서남서	239	-7.0	1021.1	-	38	
2021-01-09 20:50:00	4.7	서남서	243	11.38	27.63	1.32	6.9	1.85	7.5	5.5	남서	233	-6.7	1021.2	-	57	
2021-01-09 20:55:00	2.7	남	188	11.39	27.59	1.11	7.7	1.52	6.5	5.8	남서	231	-6.8	1021.3	-	69	
2021-01-09 21:00:00	8.0	북북서	346	11.38	27.51	1.48	9.5	1.90	11.5	5.6	서남서	240	-6.8	1021.3	-	51	
2021-01-09 21:05:00	3.6	북북서	330	11.41	27.66	1.35	7.7	1.80	7.5	5.7	서남서	241	-6.9	1021.3	-	25	
2021-01-09 21:10:00	8.9	서남서	237	11.40	27.52	1.36	9.6	2.01	10.0	4.5	서남서	241	-6.9	1021.4	-	51	
2021-01-09 21:15:00	2.2	북동	42	11.37	27.55	1.28	8.3	1.51	8.5	5.1	서남서	238	-6.8	1021.5	-	61	
2021-01-09 21:20:00	5.6	남	187	11.35	27.38	1.45	9.2	2.09	9.0	4.8	서남서	243	-6.9	1021.5	-	59	
2021-01-09 21:25:00	5.8	서	263	11.38	27.56	1.34	7.8	1.66	8.0	5.3	서남서	248	-7.1	1021.5	-	0	
2021-01-09 21:30:00	4.1	북북서	339	11.40	27.63	1.33	8.1	1.77	8.0	4.5	서남서	244	-7.2	1021.5	-	56	
2021-01-09 21:35:00	1.0	서남서	246	11.39	27.60	1.23	7.8	1.69	10.0	4.7	서남서	249	-7.0	1021.6	-	49	
2021-01-09 21:40:00	4.9	북서	305	11.37	27.57	1.25	8.4	1.68	6.0	4.7	서남서	258	-6.8	1021.5	-	35	
2021-01-09 21:45:00	8.6	서북서	284	11.39	27.57	1.31	8.2	1.68	6.5	4.8	서남서	244	-7.2	1021.5	-	12	
2021-01-09 21:50:00	3.7	서	262	11.37	27.62	1.47	9.4	1.87	9.5	4.9	서남서	237	-7.2	1021.5	-	50	
2021-01-09 21:55:00	4.0	서북서	287	11.35	27.60	1.51	8.3	2.20	8.5	5.3	남서	228	-7.2	1021.5	-	73	
2021-01-09 22:00:00	5.6	서	269	11.35	27.60	1.59	9.0	1.80	10.0	5.6	남서	236	-7.3	1021.5	-	61	
2021-01-09 22:05:00	6.1	서남서	249	11.36	27.63	1.36	8.9	1.76	10.5	5.4	서남서	240	-7.0	1021.6	-	52	
2021-01-09 22:10:00	6.2	서남서	240	11.38	27.59	1.23	8.3	1.51	7.5	5.7	남서	236	-7.0	1021.7	-	4	
2021-01-09 22:15:00	5.2	남	183	11.36	27.55	1.38	8.1	1.62	6.5	7.1	서남서	240	-7.1	1021.8	-	47	
2021-01-09 22:20:00	4.7	남서	227	11.37	27.65	1.09	8.6	1.63	8.0	7.0	서남서	239	-7.0	1021.9	-	54	
2021-01-09 22:25:00	6.2	서남서	240	11.38	27.53	1.18	7.5	1.57	8.5	6.8	서남서	242	-7.2	1022.0	-	60	
2021-01-09 22:30:00	5.7	북북서	328	11.37	27.45	1.28	8.0	1.56	9.0	7.2	서남서	242	-7.2	1022.0	-	45	
2021-01-09 22:35:00	4.4	북서	309	11.38	27.47	1.29	8.0	1.87	7.5	6.7	서남서	246	-7.2	1022.0	-	39	
2021-01-09 22:40:00	8.2	서남서	241	11.38	27.57	1.25	8.0	1.74	9.5	6.7	서남서	244	-7.3	1022.0	-	54	
2021-01-09 22:45:00	9.1	북북서	337	11.40	27.54	1.15	8.1	1.61	9.0	7.6	서남서	242	-7.3	1021.9	-	59	
2021-01-09 22:50:00	1.8	서	263	11.39	27.51	1.29	8.0	1.58	8.0	7.2	서남서	238	-7.1	1021.9	-	31	
2021-01-09 22:55:00	6.2	서남서	253	11.39	27.48	1.31	6.8	1.80	8.0	8.1	서남서	243	-7.3	1021.8	-	4	
2021-01-09 23:00:00	6.3	서	259	11.38	27.49	1.30	8.2	1.66	7.0	7.5	서남서	241	-7.3	1021.8	-	62	
2021-01-09 23:05:00	4.1	남서	219	11.37	27.56	1.53	7.8	2.18	8.0	8.0	서남서	237	-7.2	1021.7	-	65	
2021-01-09 23:10:00	3.8	북서	312	11.36	27.47	1.24	7.8	1.64	8.0	7.5	서남서	237	-7.2	1021.7	-	52	
2021-01-09 23:15:00	6.0	서남서	248	11.34	27.55	1.32	8.5	1.82	7.5	7.0	남서	235	-7.1	1021.8	-	64	
2021-01-09 23:20:00	2.8	서남서	252	11.34	27.56	1.54	8.8	1.79	10.0	6.8	남서	234	-7.2	1021.7	-	65	
2021-01-09 23:25:00	6.9	서북서	298	11.37	27.56	1.15	7.7	1.88	5.5	6.8	남서	235	-7.2	1021.6	-	24	
2021-01-09 23:30:00	4.5	서남서	250	11.37	27.56	1.19	8.0	1.36	8.5	7.2	남서	232	-7.4	1021.6	-	24	
2021-01-09 23:35:00	7.9	북북서	344	11.34	27.50	1.31	7.6	1.62	8.0	6.2	남서	234	-7.3	1021.7	-	48	
2021-01-09 23:40:00	5.4	북서	304	11.35	27.64	1.22	7.8	1.49	7.5	6.4	남서	236	-7.6	1021.8	-	31	
2021-01-09 23:45:00	8.3	북서	313	11.34	27.71	1.42	8.4	1.81	8.5	6.4	서남서	240	-7.6	1022.0	-	60	
2021-01-09 23:50:00	4.4	북북서	342	11.36	27.61	1.31	7.8	1.56	6.5	6.4	서남서	244	-7.7	1022.2	-	7	
2021-01-09 23:55:00	5.8	서북서	291	11.36	27.79	1.24	8.2	1.68	6.5	6.3	서남서	238	-7.5	1022.2	-	2	
2021-01-10 00:00:00	6.7	서	264	11.37	27.66	1.20	8.7	1.46	5.5	6.4	남서	232	-7.7	1022.3	-	22	
2021-01-10 00:05:00	8.9	서남서	252	11.39	27.68	1.26	8.3	1.81	8.0	6.9	서남서	238	-7.5	1022.4	-	35	
2021-01-10 00:10:00	1.6	남	169	11.38	28.04	1.32	9.0	1.74	10.5	6.4	서남서	238	-7.3	1022.6	-	50	
