관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-01-30 04:00:00	2.2	남동	133	6.53	29.58	1.02	7.2	1.33	7.0	3.8	서	260	-6.8	1021.8	-	18
2018-01-30 04:30:00	3.6	남동	140	6.47	29.59	1.19	8.0	1.39	7.5	5.5	서남서	240	-6.8	1021.9	-	41
2018-01-30 05:00:00	3.8	남	169	6.47	29.47	1.42	8.6	1.75	10.0	5.4	남서	234	-7.0	1021.9	-	41
2018-01-30 05:30:00	2.0	동남동	111	6.48	29.52	1.23	7.8	1.50	7.5	5.0	서남서	242	-6.8	1022.2	-	24
2018-01-30 06:00:00	4.9	남남동	160	6.47	29.59	1.38	8.3	1.77	8.5	3.8	서남서	237	-6.6	1022.2	-	34
2018-01-30 06:30:00	4.6	남동	128	6.61	29.68	1.28	7.9	1.54	7.5	3.5	서남서	250	-6.4	1022.2	-	36
2018-01-30 07:00:00	6.2	남	178	6.70	29.61	1.35	7.5	1.66	7.0	1.9	남서	227	-5.9	1022.5	-	39
2018-01-30 07:30:00	4.0	남남동	147	6.66	29.59	1.18	7.3	1.43	7.5	3.6	남서	228	-6.3	1022.6	-	23
2018-01-30 08:00:00	3.0	남동	143	6.63	29.62	1.44	7.3	1.81	7.5	5.4	서남서	237	-6.5	1023.0	-	37
2018-01-30 08:30:00	6.2	남동	134	6.59	29.54	1.08	7.2	1.40	7.0	5.5	남서	234	-6.2	1023.2	-	31
2018-01-30 09:00:00	4.3	동남동	109	6.57	29.45	1.26	7.0	1.98	7.5	5.0	서남서	247	-5.5	1023.1	-	26
2018-01-30 09:30:00	4.3	남동	126	6.53	29.36	1.06	7.0	1.41	7.0	3.0	남서	231	-4.2	1023.0	-	37
2018-01-30 10:00:00	2.2	동남동	119	6.53	29.37	0.86	6.8	1.07	7.5	5.5	서남서	249	-3.5	1022.7	-	28
2018-01-30 10:30:00	4.9	남동	129	6.51	29.32	1.15	7.2	1.58	7.5	3.9	서남서	240	-3.0	1022.7	-	30
2018-01-30 11:00:00	5.0	동	86	6.53	29.07	0.91	6.3	1.28	6.5	4.8	북서	306	-1.3	1022.6	-	45
2018-01-30 11:30:00	2.8	남동	135	6.66	29.12	0.97	6.5	1.31	6.5	5.6	북서	306	-0.9	1022.3	-	18
2018-01-30 12:00:00	3.2	남	187	6.73	29.02	1.12	6.7	1.58	6.5	5.5	서북서	293	-0.5	1022.2	-	49
2018-01-30 12:30:00	4.6	남동	133	6.70	29.00	0.92	5.7	1.62	7.0	4.6	북서	322	0.3	1021.9	-	335
2018-01-30 13:00:00	3.7	동	96	6.64	29.07	1.01	6.0	1.29	4.5	4.3	서북서	301	0.7	1021.5	-	30
2018-01-30 13:30:00	4.4	북동	53	6.64	29.05	1.11	5.2	1.38	5.5	3.1	북서	309	1.0	1021.1	-	11
2018-01-30 14:00:00	6.9	동	97	6.66	29.04	0.94	5.9	1.31	6.0	4.1	북	357	1.1	1020.7	-	7
2018-01-30 14:30:00	5.4	동남동	104	6.62	28.96	0.92	6.0	1.02	7.0	3.3	북북서	346	1.4	1020.8	-	358
2018-01-30 15:00:00	5.4	동	91	6.62	29.05	0.84	6.7	1.02	7.0	10.9	서북서	284	2.0	1020.2	-	28
2018-01-30 15:30:00	10.3	동	99	6.52	28.99	0.82	5.6	1.06	5.5	10.4	서북서	294	2.3	1020.4	-	2
2018-01-30 16:00:00	10.9	동	82	6.47	29.00	1.04	5.5	1.29	4.0	7.8	북서	306	2.0	1020.5	-	12
2018-01-30 16:30:00	6.5	동북동	63	6.47	28.92	0.81	6.0	1.20	6.5	5.4	서	275	2.2	1020.6	-	356
2018-01-30 17:00:00	4.7	동북동	65	6.49	28.97	0.85	5.7	1.22	6.0	6.8	남서	232	1.3	1020.8	-	41
2018-01-30 17:30:00	8.6	동북동	72	6.47	28.99	0.73	5.6	1.33	6.0	8.2	남서	229	0.6	1021.3	-	351
2018-01-30 18:00:00	4.8	북동	51	6.47	29.00	0.63	6.1	0.90	6.0	7.0	남서	235	0.2	1021.7	-	33
2018-01-30 18:30:00	4.6	동북동	58	6.45	29.32	0.70	5.9	1.02	4.5	6.4	남서	231	-0.2	1022.2	-	355
2018-01-30 19:00:00	5.5	동	82	6.44	29.24	0.73	6.2	1.09	6.5	2.5	남서	227	-0.5	1022.6	-	20
2018-01-30 19:30:00	3.3	동	91	6.43	29.29	0.70	6.8	0.85	6.0	2.0	남남서	206	-0.6	1022.9	-	26
2018-01-30 20:00:00	5.1	동남동	117	6.41	29.54	0.61	6.1	0.76	6.0	5.4	남남서	202	-0.6	1022.5	-	23
2018-01-30 20:30:00	3.3	동남동	105	6.37	29.53	0.59	6.1	0.72	6.0	5.1	남서	217	-0.3	1022.4	-	47
2018-01-30 21:00:00	1.8	남동	143	6.32	29.64	0.54	5.7	0.70	6.0	2.8	남서	227	-0.3	1022.7	-	351
2018-01-30 21:30:00	1.7	동	97	6.28	29.73	0.53	6.0	0.68	6.5	4.3	서	261	0.0	1022.7	-	28
2018-01-30 22:00:00	0.6	동	100	6.24	29.72	0.53	6.3	0.76	7.0	4.1	서	266	0.0	1022.9	-	353
2018-01-30 22:30:00	1.7	동남동	122	6.18	29.82	0.70	6.7	1.01	6.0	3.0	서남서	244	0.3	1022.9	-	32
2018-01-30 23:00:00	3.5	동	87	6.13	29.82	0.62	6.1	0.88	5.5	4.6	서	280	0.6	1023.2	-	28
2018-01-30 23:30:00	15.0	동남동	103	6.28	30.02	0.56	6.8	0.81	6.5	3.2	남서	226	0.3	1022.9	-	42
2018-01-31 00:00:00	15.8	동남동	111	6.73	29.92	0.53	6.3	0.77	6.5	0.6	남남서	203	0.3	1023.1	-	5
2018-01-31 00:30:00	17.9	남동	125	6.84	30.00	0.48	6.3	0.63	5.5	2.1	남	176	0.8	1022.9	-	39
2018-01-31 01:00:00	16.5	동남동	110	6.93	29.93	0.54	6.3	0.83	7.5	3.6	남	181	1.2	1023.1	-	52
2018-01-31 01:30:00	14.0	남동	125	7.09	29.98	0.52	5.5	0.85	6.5	1.2	남남서	195	0.7	1023.0	-	34
2018-01-31 02:00:00	16.3	동남동	121	7.14	29.88	0.63	6.1	0.80	6.5	1.3	남	189	1.1	1023.0	-	26
2018-01-31 02:30:00	16.7	동남동	106	7.17	29.78	0.59	5.5	0.70	5.0	1.2	남남서	203	1.1	1022.8	-	37
2018-01-31 03:00:00	15.8	남동	130	7.20	29.87	0.67	6.9	0.89	6.0	3.2	남서	218	1.3	1023.2	-	32
2018-01-31 03:30:00	16.2	남동	129	7.27	29.81	0.53	5.8	0.69	6.5	2.5	남서	216	0.9	1023.2	-	51
2018-01-31 04:00:00	16.2	남동	125	7.22	29.84	0.59	6.2	0.75	6.0	2.6	남서	225	1.2	1022.7	-	41
2018-01-31 04:30:00	12.3	남동	130	7.20	29.88	0.51	5.1	0.92	5.5	0.9	서남서	246	0.8	1022.6	-	149
2018-01-31 05:00:00	12.0	동남동	117	7.16	29.84	0.52	4.9	0.77	5.0	2.3	남서	233	1.0	1022.8	-	35
2018-01-31 05:30:00	15.2	동남동	114	7.17	29.88	0.55	5.1	0.82	6.0	2.5	남서	220	0.9	1023.2	-	32
2018-01-31 06:00:00	10.9	동남동	109	7.15	29.95	0.52	5.4	0.69	7.5	2.9	남서	220	1.2	1023.6	-	23
2018-01-31 06:30:00	11.9	동남동	123	7.20	30.06	0.51	5.7	0.71	6.0	2.9	남	183	1.3	1024.1	-	52
2018-01-31 07:00:00	12.6	동남동	118	7.20	30.06	0.49	5.3	0.68	6.0	3.1	남남서	193	1.2	1024.4	-	57
2018-01-31 07:30:00	8.5	동남동	114	7.19	30.04	0.47	4.8	0.61	4.5	3.1	남남서	197	1.1	1024.6	-	40
2018-01-31 08:00:00	8.4	동남동	122	7.15	29.98	0.48	4.7	0.79	5.5	3.6	남서	230	1.0	1024.9	-	22
2018-01-31 08:30:00	6.8	동	90	7.12	30.01	0.43	5.0	0.73	6.5	4.1	서남서	250	0.9	1025.1	-	29
2018-01-31 09:00:00	8.5	동남동	114	7.08	30.14	0.47	5.6	0.61	7.0	4.1	서남서	241	0.9	1025.3	-	46
2018-01-31 09:30:00	5.8	동남동	120	7.08	30.00	0.44	4.9	0.59	5.5	3.7	서남서	245	1.2	1025.5	-	169
2018-01-31 10:00:00	5.3	동	85	7.04	30.10	0.44	5.2	0.56	5.0	4.1	서남서	239	1.6	1025.7	-	32
2018-01-31 10:30:00	8.5	동	83	7.07	30.12	0.42	5.2	0.61	3.0	2.6	서남서	237	1.8	1025.7	-	127
2018-01-31 11:00:00	7.8	동남동	101	7.08	30.08	0.46	4.8	0.57	4.0	1.1	남남서	212	2.1	1025.6	-	62
2018-01-31 11:30:00	3.6	동	86	7.10	30.00	0.39	5.2	0.58	5.5	5.9	서북서	303	2.4	1025.0	-	359
2018-01-31 12:00:00	11.7	동	95	7.09	29.96	0.49	4.8	0.66	4.0	7.1	서북서	294	2.7	1024.7	-	55
2018-01-31 12:30:00	7.4	동	90	7.09	29.92	0.51	4.5	0.67	3.5	8.2	서북서	302	2.9	1024.4	-	164
2018-01-31 13:00:00	6.1	남동	126	7.05	29.91	0.57	4.9	0.84	5.5	7.6	북서	306	2.7	1024.0	-	3
2018-01-31 13:30:00	16.6	동	96	7.02	29.85	0.47	5.0	0.65	6.0	8.8	북서	310	2.8	1023.7	-	356
2018-01-31 14:00:00	16.6	동남동	111	6.99	29.87	0.59	4.7	0.83	6.0	6.5	서북서	291	2.8	1023.3	-	23
2018-01-31 14:30:00	14.9	동남동	107	6.96	29.85	0.56	4.8	0.84	3.5	6.4	서북서	289	2.8	1023.5	-	18
2018-01-31 15:00:00	11.5	동남동	113	6.93	29.79	0.51	4.6	0.76	6.0	7.5	서북서	303	2.8	1023.5	-	354
2018-01-31 15:30:00	11.7	동남동	119	6.89	29.67	0.51	4.6	0.80	5.0	8.0	서북서	296	3.0	1023.8	-	333
2018-01-31 16:00:00	12.0	동남동	107	6.88	29.86	0.49	4.5	0.65	4.5	7.3	서북서	289	2.8	1023.9	-	353
2018-01-31 16:30:00	13.8	동남동	120	6.88	29.97	0.51	4.6	0.77	4.0	6.1	서북서	290	2.8	1023.7	-	335
2018-01-31 17:00:00	9.4	동남동	107	6.89	29.94	0.45	4.7	0.59	5.5	6.2	서	276	2.7	1024.1	-	323
2018-01-31 17:30:00	10.3	남동	140	6.92	29.95	0.47	4.6	0.62	5.0	5.2	서	271	2.4	1024.4	-	348
2018-01-31 18:00:00	10.3	동남동	113	6.89	29.90	0.53	5.2	0.70	6.5	3.3	서	264	2.2	1024.8	-	0
2018-01-31 18:30:00	7.4	동남동	104	6.89	29.89	0.50	4.9	0.64	5.0	3.5	서남서	239	1.8	1025.0	-	334
2018-01-31 19:00:00	10.0	동남동	108	6.89	29.71	0.46	5.1	0.68	5.5	5.3	서남서	244	1.5	1025.2	-	26
2018-01-31 19:30:00	8.7	동남동	118	6.89	29.97	0.46	5.1	0.67	4.5	4.0	서남서	238	1.3	1025.0	-	50
2018-01-31 20:00:00	5.0	남동	128	6.89	30.03	0.44	5.0	0.70	7.0	4.6	서남서	245	1.2	1025.0	-	20
2018-01-31 20:30:00	4.0	동남동	122	6.86	29.98	0.42	5.0	0.66	4.5	5.7	남서	230	1.1	1025.4	-	9
2018-01-31 21:00:00	4.3	남동	127	6.86	29.97	0.69	5.7	0.97	6.0	4.5	남서	234	0.9	1025.7	-	359
2018-01-31 21:30:00	4.0	남동	126	6.86	29.97	0.47	5.3	0.76	5.0	4.8	남서	225	1.0	1026.1	-	359
2018-01-31 22:00:00	5.8	서남서	250	7.15	30.04	0.54	5.6	0.76	5.5	5.2	서남서	238	0.9	1026.2	-	345
2018-01-31 22:30:00	5.0	서남서	239	7.19	29.99	0.57	5.4	0.84	5.0	3.6	남서	231	0.8	1026.2	-	351
2018-01-31 23:00:00	6.3	서	266	7.18	29.99	0.55	6.0	0.91	5.0	5.1	서남서	239	0.8	1026.0	-	33
2018-01-31 23:30:00	7.7	서	261	7.21	29.94	0.54	5.8	0.81	6.5	4.2	서남서	241	0.8	1026.1	-	53
